Date,High,Low,Open,Close,Volume,Adj Close
2000-02-11,2.25,2.1762499809265137,2.25,2.197499990463257,201880.0,3.8714937545591965e-05
2000-02-14,2.2249999046325684,2.0687499046325684,2.2249999046325684,2.0950000286102295,269880.0,3.690911762532778e-05
2000-02-15,2.1500000953674316,2.033750057220459,2.057499885559082,2.103749990463257,389440.0,3.7063273339299485e-05
2000-02-16,2.2249999046325684,2.1337499618530273,2.1500000953674316,2.168750047683716,428000.0,3.82084290322382e-05
2000-02-17,2.200000047683716,2.049999952316284,2.200000047683716,2.0999999046325684,415800.0,3.69972076441627e-05
2000-02-18,2.0875000953674316,1.975000023841858,2.0625,2.002500057220459,450520.0,3.527948138071224e-05
2000-02-21,2.0250000953674316,1.9287500381469727,2.0,1.9537500143051147,285320.0,3.44206127920188e-05
2000-02-22,1.9700000286102295,1.806249976158142,1.9249999523162842,1.8300000429153442,707280.0,3.2240426662610844e-05
2000-02-23,1.9462499618530273,1.850000023841858,1.9462499618530273,1.8650000095367432,446960.0,3.285703860456124e-05
2000-02-24,1.9487500190734863,1.8025000095367432,1.8025000095367432,1.8637499809265137,263400.0,3.283502155682072e-05
2000-02-25,1.8674999475479126,1.725000023841858,1.850000023841858,1.747499942779541,428800.0,3.078696317970753e-05
2000-02-28,1.8250000476837158,1.6762499809265137,1.681249976158142,1.8112499713897705,161960.0,3.1910098186926916e-05
2000-02-29,1.872499942779541,1.7062499523162842,1.8562500476837158,1.7587499618530273,567000.0,3.0985156627139077e-05
2000-03-01,1.8424999713897705,1.7999999523162842,1.8200000524520874,1.8274999856948853,286200.0,3.219638529117219e-05
2000-03-02,1.756250023841858,1.690000057220459,1.756250023841858,1.7000000476837158,420800.0,2.9950122552691028e-05
2000-03-03,1.6974999904632568,1.6037499904632568,1.652500033378601,1.6150000095367432,406480.0,2.8452619517338462e-05
2000-03-06,1.725000023841858,1.6124999523162842,1.722499966621399,1.627500057220459,568040.0,2.867283546947874e-05
2000-03-07,1.649999976158142,1.5012500286102295,1.649999976158142,1.5425000190734863,400840.0,2.7175332434126176e-05
2000-03-08,1.600000023841858,1.5,1.600000023841858,1.53125,480400.0,2.6977128072758205e-05
2000-03-09,1.587499976158142,1.5,1.587499976158142,1.5575000047683716,276400.0,2.743959157669451e-05
2000-03-10,1.565000057220459,1.4574999809265137,1.565000057220459,1.5049999952316284,4829800.0,2.6514673663768917e-05
2000-03-13,1.502500057220459,1.4249999523162842,1.4249999523162842,1.4600000381469727,322000.0,2.5721870770212263e-05
2000-03-14,1.5774999856948853,1.466249942779541,1.5750000476837158,1.5700000524520874,479800.0,2.765981844277121e-05
2000-03-15,1.6962499618530273,1.6124999523162842,1.6124999523162842,1.6962499618530273,131880.0,2.9884049581596628e-05
2000-03-16,1.8250000476837158,1.6299999952316284,1.75,1.7050000429153442,606360.0,3.0038201657589525e-05
2000-03-21,1.75,1.6150000095367432,1.7000000476837158,1.662500023841858,234840.0,2.928945468738675e-05
2000-03-22,1.6712499856948853,1.5887500047683716,1.6712499856948853,1.5987499952316284,265920.0,2.816632877511438e-05
2000-03-23,1.587499976158142,1.5125000476837158,1.587499976158142,1.5237499475479126,203880.0,2.684499486349523e-05
2000-03-24,1.5499999523162842,1.402500033378601,1.5225000381469727,1.53125,683360.0,2.6977128072758205e-05
2000-03-27,1.597499966621399,1.5075000524520874,1.5362499952316284,1.5737500190734863,255240.0,2.7725884137907997e-05
2000-03-28,1.5462499856948853,1.4874999523162842,1.5462499856948853,1.5262500047683716,520240.0,2.68890453298809e-05
2000-03-29,1.6100000143051147,1.5199999809265137,1.600000023841858,1.528749942779541,209280.0,2.693308488233015e-05
2000-03-30,1.6362500190734863,1.5499999523162842,1.565000057220459,1.6074999570846558,268760.0,2.8320484489086084e-05
2000-03-31,1.649999976158142,1.5637500286102295,1.622499942779541,1.6124999523162842,404400.0,2.84085726889316e-05
2000-04-03,1.7374999523162842,1.6437499523162842,1.7374999523162842,1.6687500476837158,338400.0,2.9399563572951593e-05
2000-04-04,1.625,1.5362499952316284,1.5750000476837158,1.5362499952316284,606000.0,2.706521627260372e-05
2000-04-05,1.6237499713897705,1.4249999523162842,1.4249999523162842,1.5850000381469727,321960.0,2.7924081223318353e-05
2000-04-06,1.6087499856948853,1.475000023841858,1.600000023841858,1.5612499713897705,479400.0,2.7505657271831296e-05
2000-04-07,1.587499976158142,1.5125000476837158,1.587499976158142,1.5237499475479126,837680.0,2.684499486349523e-05
2000-04-10,1.6462500095367432,1.5737500190734863,1.600000023841858,1.631250023841858,1464720.0,2.873889752663672e-05
2000-04-11,1.7000000476837158,1.5712499618530273,1.7000000476837158,1.5812499523162842,1102840.0,2.7858019166160375e-05
2000-04-12,1.6675000190734863,1.6024999618530273,1.6262500286102295,1.618749976158142,2082840.0,2.8518679755507037e-05
2000-04-13,1.600000023841858,1.556249976158142,1.600000023841858,1.5737500190734863,658800.0,0.0003779475810006261
2000-04-17,1.5987499952316284,1.4537500143051147,1.4537500143051147,1.5850000381469727,299720.0,0.0003806493477895856
2000-04-18,1.5987499952316284,1.5525000095367432,1.5750000476837158,1.5774999856948853,237400.0,0.00037884816993027925
2000-04-19,1.6062500476837158,1.5012500286102295,1.6062500476837158,1.5325000286102295,440280.0,0.00036804116098210216
2000-04-20,1.5499999523162842,1.441249966621399,1.5499999523162842,1.4762500524520874,372840.0,0.0003545322979334742
2000-04-24,1.4874999523162842,1.4049999713897705,1.4874999523162842,1.4674999713897705,225280.0,0.0003524307976476848
2000-04-25,1.4375,1.3762500286102295,1.431249976158142,1.3975000381469727,240800.0,0.0003356197848916054
2000-04-26,1.5,1.4262499809265137,1.466249942779541,1.4837499856948853,231280.0,0.0003563333011697978
2000-04-27,1.497499942779541,1.4162499904632568,1.475000023841858,1.4474999904632568,170400.0,0.0003476277634035796
2000-04-28,1.4249999523162842,1.3875000476837158,1.3875000476837158,1.403749942779541,412840.0,0.00033712087315507233
2000-05-02,1.3875000476837158,1.2999999523162842,1.3875000476837158,1.3137500286102295,1114040.0,0.0003155066224280745
2000-05-03,1.3737499713897705,1.2200000286102295,1.2200000286102295,1.3312499523162842,133000.0,0.00031970941927284
2000-05-04,1.4375,1.3125,1.4375,1.3450000286102295,186120.0,0.00032301153987646103
2000-05-05,1.3975000381469727,1.3387500047683716,1.3875000476837158,1.3424999713897705,291560.0,0.00032241115695796907
2000-05-08,1.375,1.3274999856948853,1.375,1.3512500524520874,93600.0,0.0003245125990360975
2000-05-09,1.350000023841858,1.3137500286102295,1.3137500286102295,1.3300000429153442,267800.0,0.00031940924236550927
2000-05-10,1.3574999570846558,1.306249976158142,1.3250000476837158,1.3424999713897705,115840.0,0.00032241115695796907
2000-05-11,1.350000023841858,1.3025000095367432,1.3025000095367432,1.318750023841858,146600.0,0.0003167075046803802
2000-05-12,1.3450000286102295,1.252500057220459,1.3012499809265137,1.2699999809265137,213920.0,0.00030499979038722813
2000-05-15,1.2999999523162842,1.252500057220459,1.2625000476837158,1.2949999570846558,123680.0,0.00031100373598746955
2000-05-16,1.315000057220459,1.25,1.2512500286102295,1.253749966621399,214120.0,0.00030109717044979334
2000-05-17,1.3112499713897705,1.274999976158142,1.274999976158142,1.2999999523162842,162120.0,0.0003122045018244535
2000-05-18,1.315000057220459,1.2174999713897705,1.315000057220459,1.2300000190734863,267800.0,0.0002953935181722045
2000-05-19,1.225000023841858,1.1375000476837158,1.225000023841858,1.1612499952316284,319360.0,0.0002788826823234558
2000-05-22,1.1825000047683716,1.0750000476837158,1.125,1.1662499904632568,245200.0,0.0002800834190566093
2000-05-23,1.2000000476837158,1.162500023841858,1.1950000524520874,1.1675000190734863,184080.0,0.00028038365417160094
2000-05-24,1.225000023841858,1.1749999523162842,1.1749999523162842,1.2074999809265137,315200.0,0.00028998995549045503
2000-05-25,1.2737499475479126,1.183750033378601,1.21875,1.2412500381469727,256760.0,0.000298095284961164
2000-05-26,1.3037500381469727,1.2387499809265137,1.3037500381469727,1.2712500095367432,165040.0,0.0003052999672945589
2000-05-29,1.3624999523162842,1.287500023841858,1.287500023841858,1.3487499952316284,323840.0,0.00032391221611760557
2000-05-30,1.3650000095367432,1.3200000524520874,1.3250000476837158,1.3487499952316284,360520.0,0.00032391221611760557
2000-05-31,1.4500000476837158,1.3250000476837158,1.4249999523162842,1.3537499904632568,359440.0,0.0003251129819545895
2000-06-01,1.375,1.3262499570846558,1.3262499570846558,1.3662500381469727,136200.0,0.0003281149547547102
2000-06-02,1.350000023841858,1.274999976158142,1.315000057220459,1.3487499952316284,228760.0,0.00032391221611760557
2000-06-05,1.4562499523162842,1.3624999523162842,1.3624999523162842,1.4237500429153442,352720.0,0.00034192396560683846
2000-06-06,1.4837499856948853,1.3837499618530273,1.4500000476837158,1.46875,253800.0,0.000352731003658846
2000-06-07,1.4800000190734863,1.4474999904632568,1.4737499952316284,1.4562499523162842,282680.0,0.00034972914727404714
2000-06-08,1.4500000476837158,1.375,1.375,1.441249966621399,283320.0,0.00034612667514011264
2000-06-09,1.4500000476837158,1.3875000476837158,1.3887499570846558,1.403749942779541,295600.0,0.00033712087315507233
2000-06-12,1.472499966621399,1.403749942779541,1.4500000476837158,1.4537500143051147,403680.0,0.00034912870614789426
2000-06-13,1.5,1.4275000095367432,1.465000033378601,1.4762500524520874,353240.0,0.0003545322979334742
2000-06-14,1.5750000476837158,1.524999976158142,1.5262500047683716,1.5399999618530273,449040.0,0.0003698422806337476
2000-06-15,1.5362499952316284,1.475000023841858,1.5012500286102295,1.5162500143051147,276080.0,0.00036413848283700645
2000-06-16,1.534999966621399,1.4774999618530273,1.5,1.503749966621399,215920.0,0.0003611365391407162
2000-06-19,1.524999976158142,1.4012500047683716,1.4900000095367432,1.5162500143051147,144360.0,0.00036413848283700645
2000-06-20,1.527500033378601,1.4249999523162842,1.4774999618530273,1.4474999904632568,413840.0,0.0003476277634035796
2000-06-21,1.5125000476837158,1.4375,1.4387500286102295,1.4874999523162842,150080.0,0.00035723403561860323
2000-06-22,1.5750000476837158,1.4574999809265137,1.493749976158142,1.5325000286102295,329080.0,0.00036804116098210216
2000-06-23,1.5437500476837158,1.4787499904632568,1.5437500476837158,1.4987499713897705,241720.0,0.0003599357441999018
2000-06-26,1.472499966621399,1.3899999856948853,1.3899999856948853,1.4574999809265137,96960.0,0.000350029265973717
2000-06-27,1.5,1.3762500286102295,1.440000057220459,1.3887499570846558,364640.0,0.00033351845922879875
2000-06-28,1.433750033378601,1.3875000476837158,1.402500033378601,1.402500033378601,120520.0,0.00033682063804008067
2000-06-29,1.4237500429153442,1.375,1.375,1.3875000476837158,102040.0,0.0003332182241138071
2000-06-30,1.4500000476837158,1.3587499856948853,1.4500000476837158,1.378749966621399,100400.0,0.00033111686934717
2000-07-03,1.409999966621399,1.375,1.3899999856948853,1.3762500286102295,42480.0,0.00033051648642867804
2000-07-04,1.3975000381469727,1.3037500381469727,1.3037500381469727,1.3574999570846558,100840.0,0.00032601351267658174
2000-07-05,1.408750057220459,1.3574999570846558,1.375,1.3937499523162842,74000.0,0.00033471922506578267
2000-07-06,1.3987499475479126,1.3650000095367432,1.3662500381469727,1.3799999952316284,72240.0,0.0003314171335659921
2000-07-07,1.3987499475479126,1.3674999475479126,1.3674999475479126,1.375,30000.0,0.00033021628041751683
2000-07-10,1.4362499713897705,1.3762500286102295,1.3762500286102295,1.4299999475479126,78880.0,0.00034342490835115314
2000-07-11,1.4887499809265137,1.4012500047683716,1.4249999523162842,1.4887499809265137,227200.0,0.0003575341834221035
2000-07-12,1.6087499856948853,1.5,1.5225000381469727,1.5950000286102295,733600.0,0.00038305093767121434
2000-07-13,1.6749999523162842,1.5087499618530273,1.6749999523162842,1.5237499475479126,348880.0,0.00036593968980014324
2000-07-14,1.5750000476837158,1.524999976158142,1.537500023841858,1.568750023841858,206960.0,0.00037674681516364217
2000-07-17,1.596250057220459,1.537500023841858,1.5625,1.5800000429153442,317680.0,0.00037944861105643213
2000-07-18,1.587499976158142,1.5125000476837158,1.5387500524520874,1.53125,672280.0,0.00036774089676328003
2000-07-19,1.6475000381469727,1.5125000476837158,1.621250033378601,1.524999976158142,380000.0,0.00036623989581130445
2000-07-20,1.5199999809265137,1.4325000047683716,1.5162500143051147,1.4512499570846558,226480.0,0.00034852829412557185
2000-07-21,1.5,1.375,1.4524999856948853,1.3799999952316284,347160.0,0.0003314171335659921
2000-07-24,1.3700000047683716,1.2699999809265137,1.3450000286102295,1.283750057220459,400480.0,0.0003083019400946796
2000-07-25,1.3125,1.25,1.25,1.2975000143051147,675160.0,0.0003116041189059615
2000-07-26,1.4012500047683716,1.3274999856948853,1.350000023841858,1.3274999856948853,422800.0,0.00031880877213552594
2000-07-27,1.3300000429153442,1.3012499809265137,1.3250000476837158,1.3300000429153442,122080.0,0.00031940924236550927
2000-07-28,1.3337500095367432,1.278749942779541,1.2999999523162842,1.3250000476837158,124960.0,0.00031820853473618627
2000-07-31,1.2975000143051147,1.2274999618530273,1.28125,1.2412500381469727,291600.0,0.000298095284961164
2000-08-01,1.3049999475479126,1.1775000095367432,1.3049999475479126,1.1875,491280.0,0.00028518677572719753
2000-08-02,1.2450000047683716,1.162500023841858,1.222499966621399,1.1862499713897705,558000.0,0.0002848865988198668
2000-08-03,1.21875,1.100000023841858,1.21875,1.125,740040.0,0.00027017694083042443
2000-08-04,1.149999976158142,1.0525000095367432,1.1412500143051147,1.0625,562040.0,0.00025516707682982087
2000-08-07,1.087499976158142,1.0325000286102295,1.0750000476837158,1.0625,333360.0,0.00025516707682982087
2000-08-08,1.0812499523162842,1.0449999570846558,1.0525000095367432,1.0674999952316284,459000.0,0.00025636792997829616
2000-08-09,1.128749966621399,1.087499976158142,1.087499976158142,1.1124999523162842,324000.0,0.0002671749971341342
2000-08-10,1.1399999856948853,1.0762499570846558,1.1399999856948853,1.0812499523162842,385520.0,0.0002596700796857476
2000-08-11,1.0850000381469727,1.024999976158142,1.0737500190734863,1.066249966621399,480600.0,0.0002560677530709654
2000-08-14,1.100000023841858,1.0499999523162842,1.0737500190734863,1.090000033378601,189760.0,0.00026177140534855425
2000-08-16,1.15625,1.1124999523162842,1.122499942779541,1.1462500095367432,259800.0,0.0002752803557086736
2000-08-17,1.1612499952316284,1.100000023841858,1.15625,1.1200000047683716,146800.0,0.00026897620409727097
2000-08-18,1.1299999952316284,1.097499966621399,1.125,1.097499966621399,108600.0,0.00026357261231169105
2000-08-21,1.1487499475479126,1.0750000476837158,1.0750000476837158,1.1387499570846558,84760.0,0.0002734791487455368
2000-08-22,1.1687500476837158,1.125,1.125,1.153749942779541,387080.0,0.00027708153356797993
2000-08-23,1.1875,1.1387499570846558,1.1675000190734863,1.149999976158142,220040.0,0.0002761809155344963
2000-08-24,1.1675000190734863,1.0750000476837158,1.1437499523162842,1.127500057220459,355400.0,0.00027077735285274684
2000-08-25,1.125,1.100000023841858,1.100000023841858,1.125,129640.0,0.00027017694083042443
2000-08-28,1.1549999713897705,1.1074999570846558,1.1549999713897705,1.1425000429153442,147360.0,0.00027437973767518997
2000-08-29,1.1487499475479126,1.100000023841858,1.125,1.1349999904632568,173360.0,0.00027257855981588364
2000-08-30,1.1487499475479126,1.125,1.1375000476837158,1.1425000429153442,73320.0,0.00027437973767518997
2000-08-31,1.1375000476837158,1.091249942779541,1.1024999618530273,1.1237499713897705,137120.0,0.0002698767639230937
2000-09-04,1.1749999523162842,1.1124999523162842,1.1449999809265137,1.1399999856948853,138640.0,0.00027377932565286756
2000-09-05,1.2000000476837158,1.1475000381469727,1.1475000381469727,1.1787500381469727,155880.0,0.0002830854500643909
2000-09-06,1.2737499475479126,1.162500023841858,1.215000033378601,1.2737499475479126,390320.0,0.0003059003211092204
2000-09-07,1.3762500286102295,1.3250000476837158,1.3700000047683716,1.3762500286102295,1452880.0,0.00033051648642867804
2000-09-08,1.4500000476837158,1.350000023841858,1.4375,1.3612500429153442,976920.0,0.00032691413071006536
2000-09-11,1.4187500476837158,1.350000023841858,1.412500023841858,1.3762500286102295,552720.0,0.00033051648642867804
2000-09-12,1.372499942779541,1.2999999523162842,1.3512500524520874,1.3250000476837158,767160.0,0.00031820853473618627
2000-09-13,1.3362499475479126,1.2625000476837158,1.3125,1.2899999618530273,270880.0,0.0003098029119428247
2000-09-14,1.3125,1.2400000095367432,1.2699999809265137,1.2699999809265137,174000.0,0.00030499979038722813
2000-09-15,1.25,1.1787500381469727,1.25,1.190000057220459,424840.0,0.00028578718774951994
2000-09-18,1.1962499618530273,1.1162500381469727,1.1162500381469727,1.152500033378601,108160.0,0.0002767812693491578
2000-09-19,1.1749999523162842,1.1037499904632568,1.125,1.118749976158142,380720.0,0.0002686760271899402
2000-09-20,1.1787500381469727,1.1362500190734863,1.1787500381469727,1.1575000286102295,99160.0,0.00027798209339380264
2000-09-21,1.1712499856948853,1.0887500047683716,1.0887500047683716,1.149999976158142,144200.0,0.0002761809155344963
2000-09-22,1.1375000476837158,1.100000023841858,1.125,1.1012500524520874,173200.0,0.0002644732885528356
2000-09-25,1.125,1.087499976158142,1.087499976158142,1.125,107520.0,0.00027017694083042443
2000-09-26,1.125,1.0750000476837158,1.125,1.091249942779541,174600.0,0.0002620716695673764
2000-09-27,1.128749966621399,1.1112500429153442,1.125,1.1162500381469727,70880.0,0.0002680755569599569
2000-09-28,1.1299999952316284,1.1124999523162842,1.1150000095367432,1.122499942779541,48280.0,0.0002695765870157629
2000-09-29,1.1362500190734863,1.0824999809265137,1.131250023841858,1.1024999618530273,131360.0,0.0002647734072525054
2000-10-03,1.125,1.0812499523162842,1.0812499523162842,1.1112500429153442,64400.0,0.00026687479112297297
2000-10-04,1.131250023841858,1.1024999618530273,1.128749966621399,1.128749966621399,106160.0,0.00027107761707156897
2000-10-05,1.1375000476837158,1.1100000143051147,1.127500057220459,1.1100000143051147,48000.0,0.00026657458511181176
2000-10-06,1.1124999523162842,1.065000057220459,1.1062500476837158,1.0987499952316284,114640.0,0.0002638728474266827
2000-10-09,1.090000033378601,1.0762499570846558,1.0762499570846558,1.0762499570846558,35480.0,0.0002584692556411028
2000-10-10,1.087499976158142,1.037500023841858,1.0387500524520874,1.0549999475479126,151200.0,0.000253365928074345
2000-10-11,1.0737500190734863,1.0387500524520874,1.0499999523162842,1.0674999952316284,71160.0,0.00025636792997829616
2000-10-12,1.0625,1.0262500047683716,1.0262500047683716,1.0437500476837158,63000.0,0.0002506641612853855
2000-10-13,1.0499999523162842,1.0075000524520874,1.0499999523162842,1.0087499618530273,70800.0,0.000242258669459261
2000-10-16,1.0387500524520874,1.0125000476837158,1.0387500524520874,1.0225000381469727,105200.0,0.00024556092103011906
2000-10-17,1.0199999809265137,0.9624999761581421,1.0,0.9950000047683716,92720.0,0.00023895653430372477
2000-10-18,1.024999976158142,1.0,1.0,1.0112500190734863,79400.0,0.00024285908148158342
2000-10-19,1.0212500095367432,0.9787499904632568,1.0087499618530273,1.0087499618530273,106800.0,0.000242258669459261
2000-10-20,1.024999976158142,1.0,1.024999976158142,1.0012500286102295,115240.0,0.00024045752070378512
2000-10-23,1.0,0.9524999856948853,1.0,0.9524999856948853,114240.0,0.00022874983551446348
2000-10-24,1.024999976158142,0.9275000095367432,0.9624999761581421,0.9750000238418579,237000.0,0.00023415341274812818
2000-10-25,1.0,0.9524999856948853,0.9524999856948853,0.9900000095367432,48600.0,0.00023775571025907993
2000-10-27,1.0299999713897705,1.0,1.0112500190734863,1.024999976158142,63200.0,0.00024616127484478056
2000-10-30,1.0225000381469727,1.0,1.0225000381469727,1.0,52800.0,0.0002401573146926239
2000-10-31,0.9987499713897705,0.9775000214576721,0.9775000214576721,0.9825000166893005,38440.0,0.00023595450329594314
2000-11-01,1.0462499856948853,0.981249988079071,0.981249988079071,1.0199999809265137,135680.0,0.0002449604216963053
2000-11-02,1.100000023841858,1.0112500190734863,1.0112500190734863,1.0987499952316284,775920.0,0.0002638728474266827
2000-11-03,1.1675000190734863,1.100000023841858,1.100000023841858,1.1462500095367432,624040.0,0.0002752803557086736
2000-11-06,1.2174999713897705,1.1437499523162842,1.149999976158142,1.1687500476837158,238240.0,0.00028068386018276215
2000-11-07,1.2112499475479126,1.1662499904632568,1.1662499904632568,1.1987500190734863,162360.0,0.00028788854251615703
2000-11-08,1.2450000047683716,1.1875,1.243749976158142,1.191249966621399,162000.0,0.0002860873646568507
2000-11-09,1.1875,1.15625,1.15625,1.1662499904632568,88720.0,0.0002800834190566093
2000-11-10,1.2599999904632568,1.1200000047683716,1.1662499904632568,1.2424999475479126,380640.0,0.00029839540366083384
2000-11-13,1.1875,1.1549999713897705,1.1875,1.184999942779541,103440.0,0.000284586421912536
2000-11-14,1.25,1.153749942779541,1.183750033378601,1.225000023841858,384080.0,0.00029419269412755966
2000-11-15,1.3237500190734863,1.2024999856948853,1.256250023841858,1.2087500095367432,167600.0,0.00029029016150161624
2000-11-16,1.25,1.1462500095367432,1.1462500095367432,1.225000023841858,208320.0,0.00029419269412755966
2000-11-17,1.2625000476837158,1.2000000476837158,1.2000000476837158,1.2625000476837158,275680.0,0.0003031986125279218
2000-11-20,1.2962499856948853,1.2000000476837158,1.2000000476837158,1.25,793600.0,0.00030019661062397063
2000-11-21,1.274999976158142,1.2274999618530273,1.2274999618530273,1.253749966621399,215800.0,0.00030109717044979334
2000-11-22,1.3550000190734863,1.253749966621399,1.2737499475479126,1.3450000286102295,529760.0,0.00032301153987646103
2000-11-23,1.3624999523162842,1.3312499523162842,1.3312499523162842,1.3487499952316284,462080.0,0.00032391221611760557
2000-11-24,1.3700000047683716,1.3300000429153442,1.3300000429153442,1.3624999523162842,316000.0,0.0003272143367212266
2000-11-27,1.472499966621399,1.350000023841858,1.350000023841858,1.4637500047683716,689960.0,0.00035153020871803164
2000-11-28,1.5812499523162842,1.4774999618530273,1.4774999618530273,1.5787500143051147,1532120.0,0.00037914834683761
2000-11-29,1.7050000429153442,1.600000023841858,1.6649999618530273,1.7050000429153442,2049640.0,0.00040946819353848696
2000-11-30,1.8424999713897705,1.75,1.75,1.8424999713897705,4248960.0,0.00044248971971683204
2000-12-01,1.9900000095367432,1.7625000476837158,1.8875000476837158,1.9900000095367432,7239600.0,0.00047791306860744953
2000-12-04,2.1500000953674316,1.9562499523162842,2.069999933242798,2.143749952316284,6365640.0,0.0005148372729308903
2000-12-05,2.315000057220459,2.1762499809265137,2.244999885559082,2.3137500286102295,5920640.0,0.0005556639516726136
2000-12-06,2.4674999713897705,2.1287500858306885,2.4649999141693115,2.1287500858306885,9055680.0,0.0005112349754199386
2000-12-07,2.0399999618530273,1.9587500095367432,2.0062499046325684,1.9587500095367432,5446800.0,0.0004704082675743848
2000-12-08,2.1162500381469727,1.8312499523162842,1.8825000524520874,2.0950000286102295,11971080.0,0.0005031295586377382
2000-12-11,2.125,2.0062499046325684,2.122499942779541,2.043750047683716,3074120.0,0.0004908215487375855
2000-12-12,2.081249952316284,1.9500000476837158,2.072499990463257,1.9762500524520874,5088320.0,0.0004746107733808458
2000-12-13,2.0250000953674316,1.975000023841858,2.0,1.9900000095367432,1121680.0,0.00047791306860744953
2000-12-14,2.0250000953674316,1.9524999856948853,2.007499933242798,1.965000033378601,1164640.0,0.0004719090065918863
2000-12-15,1.975000023841858,1.875,1.9487500190734863,1.8899999856948853,1052640.0,0.0004538972571026534
2000-12-18,2.041249990463257,1.8025000095367432,1.8025000095367432,2.015000104904175,1787200.0,0.00048391695600003004
2000-12-19,2.086250066757202,1.9587500095367432,2.049999952316284,1.9762500524520874,1536120.0,0.0004746107733808458
2000-12-20,2.0487499237060547,1.9249999523162842,2.0487499237060547,1.9924999475479126,1605200.0,0.00047851342242211103
2000-12-21,1.9850000143051147,1.9275000095367432,1.943750023841858,1.9550000429153442,391600.0,0.0004695075622294098
2000-12-22,2.0250000953674316,1.8762500286102295,1.9950000047683716,1.8949999809265137,1645960.0,0.0004550980811472982
2000-12-26,1.878749966621399,1.75,1.875,1.7649999856948853,1510560.0,0.00042387761641293764
2000-12-27,1.7975000143051147,1.7174999713897705,1.774999976158142,1.7725000381469727,301880.0,0.00042567893979139626
2000-12-28,1.8612500429153442,1.774999976158142,1.8049999475479126,1.8137500286102295,391360.0,0.0004355853016022593
2000-12-29,1.8674999475479126,1.7999999523162842,1.8250000476837158,1.846250057220459,524560.0,0.0004433905123732984
2001-01-01,1.9700000286102295,1.816249966621399,1.816249966621399,1.899999976158142,1058200.0,0.0004562988760881126
2001-01-02,1.9900000095367432,1.8912500143051147,1.9500000476837158,1.9562499523162842,793800.0,0.000469807768240571
2001-01-03,2.075000047683716,1.965000033378601,1.975000023841858,2.0274999141693115,1325640.0,0.0004869188414886594
